-0.011678208765804325,0.0023412597336028235,0.0011246791276055405,-0.0009212172749654979,-0.0018643985157096835,-0.007553099976110923
-0.010262859426112343,0.0020566105697761455,0.0009928060408139492,-0.0008433700682518209,-0.0016489608384421615,-0.0066517226961137444
-0.008960222211310999,0.001794646008027943,0.0008713626616712676,-0.0007716300221551073,-0.0014504521243434067,-0.005822174019419375
-0.0077613456654647365,0.001553562202439519,0.0007595264507252467,-0.0007055176128816628,-0.0012675651964249273,-0.0050587407810094
-0.006657989206858615,0.001331698884888035,0.0006565395153333471,-0.0006445907263474915,-0.0010990911145588454,-0.004356164866644286
-0.005642566677595721,0.0011275279160984284,0.0005617035764253032,-0.0005884417837229194,-0.000943912211260806,-0.0037096068859762475
-0.004708094375527422,0.0009396427526316852,0.0004743753188594096,-0.0005366950832313162,-0.0008009955563490036,-0.0031146127569598326
-0.0038481432126405432,0.0007667487561173497,0.00039396209749453055,-0.0004890043435406469,-0.0006693868345709021,-0.0025670829674721554
-0.0030567946722845525,0.0006076542770226457,0.0003199179729040118,-0.00044505043528272317,-0.0005482046189476624,-0.0020632442991082895
-0.0023286002636238854,0.0004612624507375895,0.0002517400523826641,-0.0004045392884839657,-0.0004366350217035139,-0.0015996238156931596
-0.0016585441956521868,0.0003265636488005037,0.00018896511354091368,-0.00036719996504876336,-0.0003339267041536929,-0.0011730249353193462
-0.0010420090151458826,0.0002026285327136749,0.00013116648933808356,-0.00033278288701647107,-0.00023938622672397712,-0.0007805054197788485
-0.0004747439732242381,8.860166204285599e-05,7.795119487972953e-05,-0.0003010582132015856,-0.00015237372032610923,-0.0004193571293333334
4.716409613023912e-05,-1.6304387599088308e-05,2.8957277692506858e-05,-0.00027181435926361625,-7.229886054692921e-05,-8.70874039974955e-05
0.0005273175850417203,-0.00011281443751381398,-1.6148625504578914e-05,-0.0002448566595077783,1.3828735291397496e-06,0.00021859805485618586
0.0009690327918160315,-0.00020159568734538324,-5.7673541287944854e-05,-0.00022000617329623646,6.917367358508368e-05,0.0004998109164126465
0.0013753626411590369,-0.0002832622994969953,-9.590023588462852e-05,-0.00019709864553576424,0.00013153662665384266,0.000758494667234673
0.0017491176001574868,-0.00035837961826614426,-0.00013108912893102298,-0.0001759836404764369,0.00018889870676404286,0.0009964378612023006
0.0020928849332856113,-0.0004274680528836581,-0.0001634800571684566,-0.00015652388267028,0.0002416535499869125,0.001215286246063233
0.0024090464283301294,-0.0004910066512990398,-0.00019329389967706037,-0.00013859486100663496,0.00029016402896502215,0.001416553822586222
0.0026997947146446583,-0.0005494363894013397,-0.00022073407537884324,-0.00012208478502916549,0.00033476464301300225,0.001601632870301638
0.0029671482855221382,-0.0006031631983814611,-0.0002459879227321647,-0.00010689503243851846,0.00037576374030298356,0.001771802945020167
0.003212965327581224,-0.0006525607511258692,-0.00026922797079004577,-9.294129926181675e-05,0.0004134455896871736,0.0019282388151046779
0.003438956451901321,-0.0006979730268618872,-0.0002906131100946381,-8.01557654851526e-05,0.00044807232160872835,0.00207201725396976
0.0036466964141205313,-0.0007397166717254052,-0.0003102896712352381,-6.849071821790525e-05,0.00047988576048828643,0.0022041225477098607
0.0038376349037802663,-0.000778083171525196,-0.00032839241829569734,-5.7924207747945565e-05,0.0005091091748260649,0.002325450524070411
0.004013106476829898,-0.0008133408516583243,-0.00034504546386225036,-4.846836305452168e-05,0.0005359489748445977,0.002436810909543432
0.004174339699332503,-0.0008457367179550163,-0.00036036311174726996,-4.018073473891339e-05,0.0005605963870300133,0.0025389279936257657
0.004322465565015015,-0.0008754981511154504,-0.0003744506331088684,-3.31779674546587e-05,0.0005832291211166513,0.002632440171026585
0.004458525244325372,-0.0009028344663975001,-0.0003874049812053631,-2.7648366655949184e-05,0.0006040129997259173,0.002717900351095639
0.004583477218085969,-0.0009279383492854385,-0.00039931544961605014,-2.3854598252891073e-05,0.0006231034189350646,0.0027957818356339364
0.004698203844613614,-0.0009509871770087687,-0.00041026427838391165,-2.2110543489012966e-05,0.0006406463425446748,0.0028664975017778714
0.004803517405296987,-0.0009721442349968249,-0.00042032721218752787,-2.2713366560629317e-05,0.0006567783859514315,0.0029304406034406
0.0049001656700509745,-0.000991559836626554,-0.000429574014328582,-2.5827056787832414e-05,0.0006716256669504739,0.0029880463229146814
0.004988837020774499,-0.0010093723539624957,-0.0004380689400245421,-3.1356168065093265e-05,0.0006853017671241346,0.0030398512385574165
0.0050701651679139256,-0.0010257091665653135,-0.0004458711722227848,-3.889019804651069e-05,0.0006979060985029259,0.0030865097592622385
0.0051447334924485935,-0.0010406875348866658,-0.0004530352228991806,-4.7776904811183874e-05,0.0007095241366465692,0.003128743795772016
0.00521307904303897,-0.001054415404249192,-0.0004596113025719643,-5.7290097214815295e-05,0.0007202297519268487,0.0031672517269434384
0.005275696215732822,-0.0010669921449310649,-0.00046564566054585184,-6.679163333594856e-05,0.000730088425706822,0.003202631160838371
0.005333040141430271,-0.0010785092334367787,-0.00047118089820402854,-7.581678980662432e-05,0.000739159957719025,0.003235347688657451
0.005385529804321888,-0.0010890508796273424,-0.00047625625748230955,-8.40819539094464e-05,0.0007475001071547826,0.0032657439650007995
0.005433550912664634,-0.001098694604019554,-0.00048090788649133497,-9.1450037796665e-05,0.0007551613479213357,0.0032940673359837295
0.005477458541562332,-0.0011075117692089956,-0.00048516908409755593,-9.788579180728344e-05,0.0007621931308521776,0.003320498931634537
0.005517579565859393,-0.001115568069070515,-0.0004890705251305801,-0.00010341728290126912,0.0007686419515074727,0.0033451767744912377
0.005554214899814675,-0.0011229239790867878,-0.0004926404677525528,-0.00010810792931935542,0.0007745513791111914,0.0033682117545915835
0.005587641558903117,-0.0011296351708974428,-0.0004959049444035386,-0.00011203807699318035,0.0007799621063805938,0.0033896978122964134
0.005618114557868757,-0.0011357528939129912,-0.0004988879376251218,-0.00011529364308172052,0.0007849120332369013,0.0034097180939088806
0.005645868658035507,-0.0011413243266058426,-0.0005016115419614797,-0.00011795951340661463,0.0007894363795810192,0.003428348528859047
0.005671119975846806,-0.001146392899897002,-0.0005040961130414095,-0.00012011596582826037,0.0007935678178563478,0.003445659838145618
0.005694067463654153,-0.0011509985948472956,-0.0005063604048584278,-0.00012183694956386529,0.0007973366166980828,0.003461718623448107
0.005714894272903754,-0.0011551782167008072,-0.0005084216961842978,-0.00012318946801386944,0.0008007707889257212,0.0034765879359016758
0.005733769009055332,-0.0011589656471559708,-0.000510295906978062,-0.00012423359558913415,0.0008038962391175725,0.00349032756244743
0.005750846886837948,-0.0011623920765964789,-0.0005119977055836453,-0.000125022841450134,0.0008067369075971397,0.0035029941682644975
0.005766270793753398,-0.0011654862178743595,-0.0005135406074464891,-0.0001256046875749899,0.0008093149088371675,0.0035146413739797857
0.005780172269115582,-0.001168274503108122,-0.0005149370660217092,-0.0001260211993779275,0.0008116506631144473,0.0035253198109643676
0.0057926724053353985,-0.001170781264849614,-0.0005161985564927982,-0.0001263096504478838,0.0008137630208109307,0.0035350771774106033
0.005803882677623658,-0.0011730289028582393,-0.0005173356528706198,-0.00012650312930587406,0.0008156693791355154,0.0035439583060716024
0.005813905707798701,-0.0011750380376280348,-0.0005183580989977833,-0.00012663111198024104,0.0008173857912908927,0.0035520052479382407
0.005822835967432388,-0.0011768276517170025,-0.0005192748739409381,-0.0001267199936539212,0.0008189270682686355,0.003559257372566402
0.005830760425150518,-0.0011784152198529695,-0.0005200942522161957,-0.0001267935782289621,0.0008203068735550953,0.0035657514839731595
0.005837759142525329,-0.0011798168287032184,-0.0005208238592565847,-0.00012687352785400774,0.0008215378110915472,0.003571521950236029
0.005843905822640644,-0.0011810472871284351,-0.0005214707224988456,-0.00012697977626950605,0.0008226315068582891,0.003576600844696824
0.0058492683150892415,-0.0011821202276817075,-0.0005220413184363146,-0.00012713091080748289,0.000823598684469398,0.00358101809675219
0.0058539090808639935,-0.0011830482000436914,-0.000522541615957417,-0.0001273445284172389,0.0008244492351626486,0.0035848016504317418
0.005857885620325123,-0.0011838427570359617,-0.0005229771162637178,-0.00012763757140462183,0.0008251922825606008,0.003587977629263426
0.005861250867178609,-0.001184514533801861,-0.0005233528896387388,-0.00012802664883910622,0.0008258362425671456,0.003590570506236932
0.005864053551165103,-0.0011850733206996322,-0.0005236736093160332,-0.00012852834988812275,0.0008263888787474476,0.0035926032780031892
0.005866338531941602,-0.0011855281304026578,-0.0005239435826768615,-0.00012915955578988132,0.0008268573535211198,0.0035940976427613807
0.005868147106446691,-0.0011858872596722098,-0.0005241667799882014,-0.00012993775783775858,0.0008272482754813217,0.003595074181615769
0.005869517291855282,-0.0011861583462227806,-0.0005243468608756031,-0.00013088138971461486,0.0008275677431328194,0.0035955525435217473
0.005870484086059583,-0.0011863484210695434,-0.0005244871987103875,-0.00013201018388701003,0.0008278213853259723,0.0035955516343134587
0.005871079707462043,-0.0011864639567201272,-0.0005245909030758604,-0.00013334556367599517,0.0008280143986465887,0.003595089810743066
0.005871333815724674,-0.0011865109115358299,-0.0005246608404640213,-0.0001349110852544774,0.0008281515820047583,0.003594185080986831
0.005871273714984784,-0.0011864947705711292,-0.0005246996533433776,-0.0001367329474429239,0.0008282373686529054,0.003592855313738894
0.005870924540932248,-0.0011864205831687354,-0.0005247097777256861,-0.00013884059213498996,0.0008282758558490543,0.0035911184588926603
0.005870309433027627,-0.0011862929975679525,-0.0005246934593507276,-0.00014126742505633907,0.0008282708323707778,0.003588992783968023
0.00586944969304325,-0.0011861162927647682,-0.0005246527685980804,-0.00014405169608655517,0.000828225804072429,0.0035864971320452984
0.005868364931012375,-0.0011858944078410748,-0.0005245896142261526,-0.00014723759175159102,0.0008281440176715742,0.003583651209176885
0.005867073199586593,-0.0011856309689646841,-0.000524505756031471,-0.00015087661150646809,0.0008280284829363999,0.003580475912370851
0.005865591117723688,-0.0011853293142433286,-0.000524402816512752,-0.0001550293267354725,0.0008278819934368773,0.0035769937137149163
0.005863933984548786,-0.0011849925166064748,-0.0005242822916191501,-0.00015976766133129938,0.0008277071460027864,0.003573229122719326
0.0058621158841767025,-0.0011846234048682456,-0.0005241455606537279,-0.0001651778919557861,0.0008275063589977978,0.0035692092585999425
0.005860149782206669,-0.0011842245831177917,-0.0005239938953998342,-0.0001713646557136123,0.0008272818894611741,0.003564964578769009
0.005858047614552209,-0.0011837984485693982,-0.0005238284685310765,-0.00017845639122769964,0.0008270358490406726,0.0035605298322055686
0.005855820369219796,-0.0011833472079952171,-0.0005236503613610801,-0.00018661285723368688,0.0008267702183928023,0.0035559453416608186
0.005853478161588065,-0.0011828728928512044,-0.0005234605709858105,-0.00019603572536320196,0.0008264868591989844,0.0035512587756211878
0.005851030303711453,-0.0011823773732046927,-0.0005232600168656067,-0.00020698382910193603,0.0008261875218376312,0.003546527665478375
0.005848485368119686,-0.0011818623705519722,-0.0005230495468906212,-0.00021979565166373676,0.0008258738443194399,0.0035418230849870373
0.005845851246546679,-0.0011813294696206818,-0.0005228299429723393,-0.0002349234023877019,0.0008255473326037681,0.0035372351948348042
0.005843135203999974,-0.0011807801292327159,-0.0005226019261954056,-0.00025298626081741044,0.0008252092993929266,0.003532881878922024
0.005840343928532493,-0.0011802156923057118,-0.0005223661615670886,-0.00027485648797579614,0.0008248607058933484,0.0035289226971456362
0.005837483577063032,-0.0011796373950599232,-0.0005221232623942767,-0.0003018041116306483,0.0008245017633273226,0.003525582358668395
0.005834559817556839,-0.001179046375492772,-0.0005218737943181924,-0.00033575001689705857,0.0008241308935991406,0.0035231919812194735
0.005831577867856462,-0.001178443681181453,-0.0005216182790332098,-0.0003797248775725977,0.0008237418059917833,0.0035222648196265383
0.005828542531429407,-0.0011778302764646393,-0.0005213571977147078,-0.0004387072713834409,0.0008233142835338594,0.003523639015170802
0.005825458230275678,-0.0011772070490556168,-0.0005210909941789325,-0.000520946812747765,0.0008227801892878457,0.003528730160494692
0.005822329035221361,-0.0011765748161271477,-0.0005208200777960442,-0.0006375256943656682,0.0008218702491812373,0.0035397109007093315
0.005819158693808707,-0.001175934329916218,-0.0005205448261750127,-0.0007729200401289699,0.0008193183951639028,0.0035567037410211082
0.005815950655968676,-0.001175286282881674,-0.0005202655876390457,-0.0007587519168799,0.0008115929159338864,0.00356402819918704
0.0058127080976555475,-0.0011746313124523476,-0.00051998268350764,-0.0006868805792002136,0.0008030100752148777,0.003566150118758726
0.005809433942605619,-0.0011739700053984392,-0.0005196964102002237,-0.0006188643497366715,0.0007952307963309131,0.003567794255598044
0.005806130882365012,-0.0011733029018558046,-0.0005194070411759644,-0.000556058730650037,0.0007882202438670487,0.0035691201112663965
0.005802801394730854,-0.0011726304990301326,-0.0005191148287215806,-0.0004981789161831004,0.0007819195287180785,0.003570162884106488
0.005799447760723907,-0.0011719532546073162,-0.0005188200056003148,-0.0004448599642461911,0.0007762680789117204,0.0035709476123081912
0.0057960720802169175,-0.0011712715898920196,-0.0005185227865717432,-0.00039575845297139543,0.0007712104411088535,0.0035714966298416068
0.0057926762863182695,-0.0011705858926987867,-0.0005182233697935521,-0.00035055716006902855,0.000766695067083187,0.0035718302637579896
0.005789262158616734,-0.0011698965200111519,-0.0005179219381133977,-0.00030896318241595505,0.0007626742623288707,0.0035719670325100013
0.005785831335372401,-0.0011692038004315582,-0.0005176186602606425,-0.0002707059637366622,0.0007591038641652322,0.0035719238234320377
0.005782385324739158,-0.0011685080364354714,-0.0005173136919451797,-0.00023553545327435312,0.0007559430056220869,0.00357171604851211
0.005778925515097742,-0.0011678095064470478,-0.0005170071768701132,-0.00020322042640920335,0.0007531538892734372,0.0035713577868412534
0.005775453184566582,-0.0011671084667493903,-0.000516699247666257,-0.00017354695170115257,0.0007507015824046142,0.0035708619132842592
0.005771969509758257,-0.0011664051532433888,-0.0005163900267533054,-0.00014631699404661023,0.0007485538283686581,0.003570240214620399
0.005768475573839998,-0.0011656997830672487,-0.0005160796271343834,-0.00012134714292011447,0.000746680872304371,0.003569503494011321
0.005764972373954894,-0.0011649925560867091,-0.0005157681531283392,-9.84674552104774e-05,0.0007450552992104203,0.0035686616647074045
0.005761460828052798,-0.001164283656266589,-0.0005154557010454599,-7.752040257162113e-05,0.0007436518827444493,0.0035677238338765183
0.0057579417811793555,-0.0011635732529349334,-0.0005151423598103397,-5.8359913695218045e-05,0.0007424474433840243,0.0035666983774271235
0.005754416011266071,-0.0011628615019452357,-0.0005148282115362576,-4.0850502460906504e-05,0.0007414207148443879,0.003565593006664233
0.005750884234458953,-0.0011621485467466128,-0.000514513332055182,-2.4866473506331264e-05,0.0007405522178692736,0.0035644148275984808
0.0057473471100266136,-0.0011614345193693568,-0.0005141977914060713,-1.0291197395500468e-05,0.000739824140702797,0.0035631703936788214
0.005743805244876235,-0.001160719541332345,-0.0005138816542856512,2.983551794937814e-06,0.0007392202257125912,0.0035618657526827638
0.005740259197712024,-0.0011600037244776874,-0.0005135649804640008,1.5058202990697578e-05,0.0007387256617578814,0.003560506488440601
0.005736709482863424,-0.0011592871717396494,-0.0005132478251676291,2.6025944611455722e-05,0.0007383269820021803,0.0035590977580236844
0.005733156573809564,-0.0011585699778524524,-0.000512930239432995,3.5973236288704216e-05,0.0007380119669401394,0.0035576443249612684
0.005729600906422883,-0.0011578522300012242,-0.000512612270432475,4.4980280472042604e-05,0.0007377695524638879,0.003556150589000691
0.005726042881956588,-0.0011571340084219836,-0.0005122939617750614,5.3121458031830686e-05,0.0007375897428267539,0.003554620612862137
0.005722482869794263,-0.0011564153869540752,-0.000511975353783186,6.046573146215616e-05,0.0007374635283845291,0.00355305814639302
0.005718921209980143,-0.0011556964335473483,-0.0005116564837491258,6.707701884116522e-05,0.0007373828080017087,0.0035514666484650773
0.005715358215550578,-0.0011549772107311384,-0.0005113373861701107,7.301454128734766e-05,0.0007373403160121997,0.0035498493069206507
0.005711794174678443,-0.0011542577760444096,-0.0005110180929662088,7.833314631248353e-05,0.0007373295536191432,0.0035482090568221317
0.005708229352648369,-0.0011535381824317819,-0.0005106986336807022,8.308360914687873e-05,0.0007373447246093923,0.003546548597227588
0.005704663993675066,-0.001152818478609306,-0.000510379035665219,8.73129138568092e-05,0.0007373806752509468,0.0035448704066756024
0.005701098322577221,-0.0011520987094003027,-0.0005100593242498032,9.106451584137245e-05,0.0007374328382276897,0.0035431767575355914
0.005697532546317928,-0.0011513789160437083,-0.0005097395229008072,9.437858711174736e-05,0.0007374971804607098,0.0035414697293550206
0.005693966855422476,-0.001150659136480029,-0.0005094196533657141,9.729224558177821e-05,0.0007375701546532249,0.003539751221311687
0.005690401425286424,-0.001149939405612574,-0.0005090997358065496,9.983976947642503e-05,0.0007376486543897361,0.003538022963859908
0.005686836417376207,-0.0011492197555495452,-0.0005087797889235532,0.000102052797842398,0.0007377299726189597,0.0035362865296497
0.005683271980335437,-0.0011485002158249742,-0.000508459830068871,0.0001039605180528988,0.0007378117633421935,0.003534543343779625
0.005679708251005482,-0.0011477808136043193,-0.00050813987535121,0.00010558984112346429,0.0007378920063280144,0.0035327946934374747
0.005676145355362266,-0.0011470615738723047,-0.000507819939732472,0.0001069655655804978,0.0007379689746798905,0.003531041736972332
0.005672583409380161,-0.001146342519606238,-0.0005075000371169763,0.0001081105305777898,0.0007380412050780779,0.0035292855124388657
0.0056690225198264485,-0.0011456236719347196,-0.0005071801804335205,0.00010904575890113652,0.0007381074705257278,0.00352752694564663
0.00566546278499357,-0.0011449050502856232,-0.0005068603817111553,0.00010979059046020172,0.000738166755432268,0.0035257668577414157
0.005661904295372694,-0.0011441866725208122,-0.0005065406521488297,0.00011036280683611325,0.0007382182328697226,0.003524005972348282
0.005658347134273865,-0.0011434685550608466,-0.0005062210021797933,0.00011077874741265373,0.0007382612438506565,0.00352224492229738
0.00565479137839644,-0.001142750712998478,-0.0005059014415307426,0.00011105341759713788,0.0007382952784758156,0.003520484255954976
0.00565123709835585,-0.001142033160205512,-0.000505581979276388,0.00011120058960398909,0.0007383199588106333,0.003518724443180999
0.005647684359166072,-0.0011413159094291413,-0.0005052626238899365,0.00011123289625613643,0.0007383350233578522,0.003516965880929296
0.005644133220685536,-0.001140598972381322,-0.0005049433832891183,0.00011116191822849827,0.0007383403129981108,0.0035152088985118857
0.005640583738027348,-0.0011398823598212425,-0.0005046242648791767,0.0001109982651442688,0.0007383357582808823,0.0035134537625412347
0.005637035961935559,-0.001139166081630476,-0.000504305275591858,0.00011075165090718104,0.0007383213679533886,0.0035117006815694237
0.0056334899391342124,-0.0011384501468836368,-0.0005039864219217993,0.00011043096363394517,0.0007382972186231586,0.0035099498104387093
0.00562994571264533,-0.001137734563911723,-0.000503667709959567,0.00011004433053938488,0.0007382634454591841,0.003508201254357904
0.005626403322084305,-0.0011370193403619664,-0.0005033491454224982,0.00010959917809472437,0.0007382202338390219,0.0035064550727224746
0.005622862803930575,-0.0011363044832514335,-0.0005030307336829308,0.00010910228777679594,0.0007381678118596221,0.0035047112826878555
0.005619324191776154,-0.0011355899990174176,-0.0005027124797939144,0.00010855984769530681,0.0007381064436348001,0.003502969862513948
0.005615787516555861,-0.001134875893563616,-0.0005023943885131194,0.00010797750038018683,0.0007380364233067463,0.0035012307546922338
0.005612252806758606,-0.0011341621723024312,-0.0005020764643248142,0.0001073603869875019,0.0007379580697077785,0.0034994938688669725
0.005608720088620847,-0.0011334488401938956,-0.0005017587114599558,0.00010671318816831903,0.0007378717216099917,0.003497759084566054
0.005605189386305964,-0.0011327359017821617,-0.0005014411339147266,0.00010604016183568898,0.0007377777335081468,0.003496026253747864
0.005601660722068924,-0.001132023361228054,-0.0005011237354673643,0.00010534517804370718,0.0007376764718851256,0.003494295203182484
0.005598134116407005,-0.0011313112223395483,-0.0005008065196938608,0.00010463175118517352,0.0007375683119127378,0.0034925657366712535
0.005594609588199281,-0.0011305994886002153,-0.0005004894899825991,0.00010390306969527556,0.0007374536345458437,0.0034908376371186826
0.005591087154835153,-0.0011298881631945843,-0.0005001726495466932,0.00010316202344305319,0.0007373328239699655,0.0034891106684657755
0.0055875668323318054,-0.0011291772490320954,-0.0004998560014366936,0.00010241122897974758,0.0007372062653683154,0.003487384577492532
0.005584048635442277,-0.0011284667487692936,-0.0004995395485513886,0.00010165305279492911,0.0007370743429746145,0.003485659095501457
0.005580532577755973,-0.0011277566648295564,-0.0004992232936476889,0.00010088963273284702,0.000736937438382672,0.0034839339398849626
0.005577018671789226,-0.001127046999421403,-0.000498907239349996,0.00010012289769924698,0.0007367959290873736,0.0034822088155932567
0.005573506929070302,-0.0011263377545562444,-0.0004985913881588412,9.935458579311051e-05,0.0007366501872292697,0.003480483416497984
0.005569997360216224,-0.001125628932063868,-0.000498275742458292,9.858626097335479e-05,0.0007365005785257253,0.0034787574266726185
0.005566489975004216,-0.0011249205336063247,-0.0004979603045229858,9.781932837606861e-05,0.000736347461363756,0.003477030521581968
0.005562984782437494,-0.0011242125606924528,-0.0004976450765245842,9.705504838544334e-05,0.0007361911860399563,0.003475302369198676
0.005559481790804778,-0.0011235050146885246,-0.0004973300605375351,9.629454954798993e-05,0.0007360320941299823,0.0034735726310461475
0.005555981007734838,-0.0011227978968309398,-0.0004970152585448128,9.553884042498312e-05,0.0007358705179732933,0.0034718409631730508
0.005552482440248442,-0.00112209120823583,-0.0004967006724420149,9.478882046096002e-05,0.0007357067802580498,0.003470107017068771
0.005548986094803775,-0.0011213849499088725,-0.0004963863040422141,9.404528994466477e-05,0.0007355411936971924,0.0034683704405194657
0.005545491977339689,-0.0011206791227542639,-0.0004960721550797702,9.330895913638626e-05,0.000735374060782413,0.003466630878413991
0.005542000093313816,-0.0011199737275824969,-0.0004957582272140192,9.25804566233072e-05,0.0007352056736084766,0.0034648879734981717
0.005538510447739522,-0.0011192687651176286,-0.0004954445220325261,9.186033696415973e-05,0.0007350363137558308,0.003463141367087531
0.005535023045217683,-0.0011185642360049377,-0.0004951310410537468,9.114908768136287e-05,0.0007348662522286466,0.0034613906997356713
0.0055315378899678195,-0.001117860140816438,-0.0004948177857299985,9.044713565049577e-05,0.0007346957494358616,0.0034596356118680805
0.005528054985854427,-0.0011171564800572665,-0.000494504757449486,8.975485293496064e-05,0.0007345250552136841,0.0034578757443771775
0.005524574336412852,-0.0011164532541706382,-0.0004941919575385425,8.907256211102598e-05,0.0007343544088808403,0.0034561107391884844
0.005521095944871928,-0.0011157504635428903,-0.0004938793872639299,8.840054112588391e-05,0.0007341840393224342,0.0034543402397963427
